0,5,10309990331,很不错的衣服，超值，物流很快，很满意的购物，客服也不错，赞一个,1752056998,,0,0,0,,,,,,
0,5,10308129221,很不错的衣服，价格划算，质量不错,10328515772,,0,0,0,,,,,,
0,5,10303165427,很不错的衣衣，有弹性，面料柔软，很好，包装严谨，很正规。,11403712209,,0,0,0,,,,,,
0,5,10279775282,很不错很满意,10857671211,,0,0,0,,,,,,
0,5,10301947141,很不错哦 颜色很好 穿着很舒服哦,10951583940,,0,0,0,,,,,,
0,5,10291513234,很不错哦，超级喜欢这件,1586930101,,0,0,0,,,,,,
0,5,10294600753,很不错哦，很喜欢,10977208322,,0,0,0,,,,,,
0,5,10268517279,很不错哦，在这家店买东东，我很满意~,10648656316,,0,0,0,,,,,,
0,5,10308915870,很不错漂亮穿起来正合适。,10331652688,来自京东Android客户端,0,0,0,,,,,,
0,5,1946316898,很不错上身效果非常好我妈妈特别喜欢手感不错质地也很好,10359062869,来自京东Android客户端,0,0,0,,,,,,
0,5,10315589636,很不错上身效果很好非常满意有需要再来！。,10614472402,,0,0,0,,,,,,
0,5,10308229269,很不错呀 真的超级不错呀 料子一看就很好 穿着也舒服,11216984295,,0,0,0,,,,,,
0,5,10312242079,很不错呦 面料舒服 尺寸刚刚好,10522255562,,0,0,0,,,,,,
0,5,1733615714,很不错与描述是一样的,1463094510,来自京东Android客户端,1,0,0,,,,,,
0,5,10075797362,很差,2250003,来自京东Android客户端,0,0,0,,,,,,
0,5,10310354514,很超值的，包装非常严实， 老板非常用心，喜欢的不得了，嘻嘻， 会推荐朋友来买的,10177465424,,0,0,0,,,,,,
0,5,10160357579,很超值的购物，质量非常好！喜欢的亲们不用犹豫了！,1647927189,,0,0,0,,,,,,
0,5,10302830291,很大方不显的老气,想再买多一件。,10508045077,,0,0,0,,,,,
0,5,1700134156,很弹，早知道就买小一码，看着不错，希望穿着也舒服，二十块也真够实惠^_^～,2621189,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10225303360,很多次购物了 一如既往的好 样式新颖 穿着效果很好,10267527373,,0,0,0,,,,,,
0,5,10308994082,很高档的包装，质量也非常好，很满意！好评！,11275428219,,0,0,0,,,,,,
0,5,10309377046,很给力 穿起来版型也不错 下次再光顾哦,10522255562,,0,0,0,,,,,,
0,5,1898161068,很给力哦，呵呵，满意，很不错哦,1329541090,,0,0,0,,,,,,
0,5,10315000019,很乖的衣服，还有一点干练,10508045077,,0,0,0,,,,,,
0,5,10295811384,很好,1419493647,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10314532186,很好,1622714373,,0,0,0,,,,,,
0,5,10314526905,很好,1622714373,,0,0,0,,,,,,
0,5,10314355929,很好,1622714373,,0,0,0,,,,,,
0,5,2036791450,很好,1463094510,,1,0,0,,,,,,
0,5,1705874874,很好,1463094510,来自京东Android客户端,1,0,0,,,,,,
0,5,10262771141,很好,10600564814,来自京东Android客户端,0,0,0,,,,,,
0,5,10258835844,很好,10600564814,来自京东Android客户端,0,0,1,,,,,,
0,5,10235459482,很好,10600564814,来自京东Android客户端,0,0,0,,,,,,
0,5,10305405589,很好,非常满意！,10553219168,,0,0,0,,,,,
0,5,1883579340,很好,1329541090,来自京东Android客户端,0,0,0,,,,,,
0,5,10056264102,很好,10666278359,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10289250954,很好,10393943476,来自京东Android客户端,0,0,0,,,,,,
0,5,10287959990,很好,10393943476,,0,0,0,,,,,,
0,5,10302870731,很好,10215974642,来自京东Android客户端,0,0,0,,,,,,
0,5,1546450613,很好,1597123618,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10290083298,很好,1586930101,来自京东Android客户端,0,0,0,,,,,,
0,5,10089218707,很好,10069904169,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10301104413,很好,11249441674,来自京东Android客户端,0,0,0,,,,,,
0,5,10298531460,很好,10730706980,来自京东Android客户端,0,0,0,,,,,,
0,5,1757324761,很好,1268015359,,0,0,0,,,,,,
0,5,2050782650,很好,10549948739,来自京东Android客户端,0,0,0,,,,,,
0,5,10152443026,很好,10434116542,来自京东Android客户端,0,0,0,,,,,,
0,5,10263192348,很好,10133292071,,0,0,0,,,,,,
0,5,10288220618,很好,10857671211,,0,0,0,,,,,,
0,5,10292976127,很好,10556414621,来自京东Android客户端,0,0,0,,,,,,
0,5,1911166061,很好,2483585,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10233461806,很好,1647927189,来自京东Android客户端,0,0,0,,,,,,
0,5,10271842198,很好,10977208322,,0,0,0,,,,,,
0,5,10271839629,很好,10977208322,,0,0,0,,,,,,
0,5,10271142040,很好,10977208322,,0,0,0,,,,,,
0,5,10271139940,很好,10977208322,,0,0,0,,,,,,
0,5,10097450285,很好,1040064284,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10273604713,很好,10559347835,来自京东Android客户端,0,0,0,,,,,,
0,5,1941968566,很好,10484055883,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10151062829,很好,10606530941,来自京东Android客户端,0,0,0,,,,,,
0,5,10056972230,很好,10606530941,来自京东Android客户端,0,0,0,,,,,,
0,5,10275958764,很好,1540642319,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10225108349,很好,10521771626,来自京东Android客户端,0,0,0,,,,,,
0,5,10166998009,很好,10521771626,来自京东Android客户端,0,0,0,,,,,,
0,5,1766178482,很好,2621189,来自京东Android客户端,0,0,0,,,,,,
0,5,10273614149,很好,10253612983,来自京东Android客户端,0,0,0,,,,,,
0,5,10215411846,很好,10510026033,来自京东Android客户端,0,0,0,,,,,,
0,5,1419883275,很好,10106019189,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10196274508,很好  很喜欢,10063333640,,0,0,0,,,,,,
0,5,10304681435,很好  很喜欢,10988219921,来自京东Android客户端,0,0,0,,,,,,
0,5,1957608963,很好  满意,1717475555,来自微信购物,0,0,0,,,,,,
0,5,10301584618,很好  也很快是棉的,10205488046,,0,0,0,,,,,,
0,5,1755237525,很好 ，就是有一点皱,2621189,来自微信购物,0,0,0,,,,,,
0,5,10293776360,很好 。面料好。款式也特别棒不错 。物流也很快,10160213942,,0,0,0,,,,,,
0,5,1289486034,很好 发货速度快,1221648581,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10274876643,很好 刚好 很精致 非常好 不错 很好,10812265747,来自京东Android客户端,0,0,0,,,,,,
0,5,10283231806,很好 和想象中一样好 好评不给真是对不起卖家,10139487026,,0,0,0,,,,,,
0,5,10315975378,很好 很好,11513376269,,0,0,0,,,,,,
0,5,10304985748,很好 很合适 谢谢,10571966730,,0,0,0,,,,,,
0,5,10303338904,很好 很正 没有 很好 很好 很好,11220116447,,0,0,0,,,,,,
0,5,10301655246,很好 料子不错 很好,10951583940,,0,0,0,,,,,,
0,5,10181831406,很好 品牌的做工与质量都很完美 只是拍了大一码 自家人留下了 再拍一条自己穿,10097791911,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10301239324,很好 物美价廉 快递也迅速,10009710330,,0,0,0,,,,,,
0,5,10297030599,很好 谢谢客服推荐的尺寸 赞个,10971724196,,0,0,0,,,,,,
0,5,10304389207,很好 质量薄厚适中 值得购买 满意购物100分！赞赞赞,10541912693,,0,0,0,,,,,,
0,5,1818683109,很好！,1401636,来自京东iPhone客户端,0,0,0,,,,,,
0,5,524204207,很好！！！！！！！！！！！！！！！！！！！！！,1241562793,,0,0,0,,,,,,
0,5,10287637159,很好！比想象的好 值得购买！,10971724196,,0,0,0,,,,,,
0,5,10268916311,很好！很修身！质量也不错哟！,10080556355,,0,0,0,,,,,,
0,5,1475561591,很好！买好几件了！赞！,1221648581,来自京东iPhone客户端,0,0,0,,,,,,
0,5,2134178907,很好！一次买了三件,10583152923,来自微信购物,0,0,0,,,,,,
0,5,1726422162,很好！质量和款式都不错！,1401636,,0,0,0,,,,,,
0,5,10279714483,很好，版型不错，性价比高,10730706980,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10112758634,很好，保暖,10069904169,来自京东iPhone客户端,0,0,0,,,,,,
0,5,1560980811,很好，比专卖店便宜,2520264,来自京东Android客户端,0,0,0,,,,,,
0,5,10235618912,很好，不错，值得推荐。,2097306,来自京东Android客户端,0,0,0,,,,,,
0,5,10229956849,很好，不错的，可以的！！！！！！,10979673991,来自京东Android客户端,0,0,0,,,,,,
0,5,10273946336,很好，不贵,1713176455,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10297737562,很好，不起毛，不粘毛，还不起皱，弹性很好，穿着一点也不紧蹦，布料摸着很舒服，上身很亲肤,11216984295,,0,0,0,,,,,,
0,5,2039343951,很好，不起球，质量可以啊，实惠,2594751,来自微信购物,0,0,0,,,,,,
0,5,10147038436,很好，不褪色，没线头，整体不错,10434315164,,0,0,0,,,,,,
0,5,10263082453,很好，材质很好，颜色正，价格划算。,10133292071,,0,0,0,,,,,,
0,5,10280385866,很好，尺码标准，非常满意,10369257322,,0,0,0,,,,,,
0,5,10291691515,很好，穿的很舒服。,10505391065,来自京东Android客户端,0,0,0,,,,,,
0,5,10314867486,很好，穿了好多见他家的衣服，很合身很喜欢质量很好。,10360492337,,0,0,0,,,,,,
0,5,10223775076,很好，穿了几天，蛮好的,11355603345,,0,0,0,,,,,,
0,5,10313892063,很好，穿起来很修身,11274612944,,0,0,0,,,,,,
0,5,10280448444,很好，穿上好舒服的感觉，也不显胖??，从上往下照的，显得大腿有点粗，还可以，嘿嘿,10832226980,,0,0,0,,,,,,
0,5,10266788554,很好，穿上很舒服，很有弹性！,10377055550,来自京东Android客户端,0,0,0,,,,,,
0,5,10312672434,很好，穿着很合身，质量也不错,1700227219,,0,0,0,,,,,,
0,5,10308381992,很好，穿着很合适，超出意料之外，超级喜欢,10444085989,,0,0,0,,,,,,
0,5,10306945543,很好，穿着很舒服，我很喜欢,2097286,来自京东Android客户端,0,0,0,,,,,,
0,5,10303375587,很好，穿着很显瘦哦，我很喜欢，准备再买一条，卖家的服务也很好！好评,1731438718,,0,0,0,,,,,,
0,5,10165003228,很好，穿着舒服轻便,10434175595,来自微信购物,0,0,0,,,,,,
0,5,1536399294,很好，大小合适，衣服质量不错。,1240141653,,0,0,0,,,,,,
0,5,10277666553,很好，大小正好，面料也好。,10228481313,来自京东Android客户端,0,0,0,,,,,,
0,5,10270900252,很好，大小正好，面料也好。,10116317799,来自京东Android客户端,0,0,0,,,,,,
0,5,10277667085,很好，大小正好，面料也好。,10516686478,来自京东Android客户端,0,0,0,,,,,,
0,5,10272964760,很好，大小正合适，质量很好,1663624785,来自京东Android客户端,0,0,0,,,,,,
0,5,1765973142,很好，非常喜欢,1667430766,,0,0,0,,,,,,
0,5,1735793236,很好，跟图片很相符，穿上也很舒服，值得购买,1719485392,来自手机QQ购物,0,0,0,,,,,,
0,5,10293771228,很好，跟图片上描述的一样，全5分,10971724196,,0,0,0,,,,,,
0,5,10223457766,很好，还可以，还可以值得购买，下次再来值得购买，下次再来好好好好,1663624785,来自京东Android客户端,0,0,0,,,,,,
0,5,10272640882,很好，还可以穿着舒服，谢谢卖家的服务值得购买,11261308585,,0,0,0,,,,,,
0,5,2038270580,很好，好修身,1668940243,,0,0,0,,,,,,
0,5,10266397846,很好，和卖家描述的一样，好评,1540642319,来自京东Android客户端,0,0,0,,,,,,
0,5,10284531650,很好，和描述没有区别,10857671211,来自微信购物,0,0,0,,,,,,
0,5,10316498892,很好，很好的,好评，好评，值得满分,祝店家生意兴隆!,11274020719,,0,0,0,,,,
0,5,10253707743,很好，很好看呀,10203374907,,0,0,0,,,,,,
0,5,2042324126,很好，很合身，版型很好，满意的一次购物,10484055883,,0,0,0,,,,,,
0,5,10293552501,很好，很合身绝对值这个价钱,10971724196,,0,0,0,,,,,,
0,5,459532088,很好，很划算，质量放心,1118786216,,0,0,0,,,,,,
0,5,10301391000,很好，很满意，一次成功购物。宝贝和图片一样，下次还会光顾这家店!!,10903176296,,0,0,0,,,,,,
0,5,10281950139,很好，很满意。,10505391065,来自微信购物,0,0,0,,,,,,
0,5,10305660974,很好，很满意的一次购物，穿着很舒服，没色差尺码很标准,10331652688,,0,0,0,,,,,,
0,5,10258129098,很好，很耐穿，码子很喜欢,2293626,来自京东Android客户端,0,0,0,,,,,,
0,5,10138782964,很好，很漂亮,1281739913,来自京东Android客户端,0,0,0,,,,,,
0,5,1503977896,很好，很轻薄！,1401636,来自京东Android客户端,0,0,0,,,,,,
0,5,1275663338,很好，很适合,1240141653,来自京东Android客户端,0,0,0,,,,,,
0,5,10311869686,很好，很舒服，款式时尚，和图片描述一致，真的性价比很高！！祝店家生意兴隆,11275428219,,0,0,0,,,,,,
0,5,10314828828,很好，很舒服，款式时尚，和图片描述一致，真的性价比很高！！祝店家生意兴隆！,11274612944,,0,0,0,,,,,,
0,5,1271296630,很好，很舒服和图上面一模一样的，,10065009532,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10049856696,很好，很喜欢,10661794500,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10285919608,很好，很喜欢，第二次来买了,1447033839,,0,0,0,,,,,,
0,5,10280214283,很好，很喜欢，客服的服务态度很好,10988219921,,0,0,0,,,,,,
0,5,10309001045,很好，很喜欢，客服很好，非常满意的一次购物,11275428219,,0,0,0,,,,,,
0,5,10306478752,很好，很喜欢，买了很多条了，发货好快的。,11523429251,,1,0,0,,,,,,
0,5,10309687596,很好，很喜欢，下次还会光顾本店,1752056998,,0,0,0,,,,,,
0,5,2009676242,很好，很有型，老婆很喜欢，还会再来。,1241523293,来自京东Android客户端,0,0,0,,,,,,
0,5,10304185677,很好，继续努力！,1419493647,来自京东Android客户端,0,0,0,,,,,,
0,5,1966428611,很好，就是物流很慢，要求顺丰的送了好几天才到,1040750606,来自京东Android客户端,0,0,0,,,,,,
0,5,990886780,很好，就是颜色太深了,1681947063,来自京东Android客户端,1,0,0,,,,,,
0,5,10102761113,很好，就是长了点，衣服挺漂亮的。穿着也挺舒服呢。。。,10106019189,来自京东Android客户端,1,0,0,,,,,,
0,5,10311945270,很好，老妈穿上好看！,10459973874,,0,0,0,,,,,,
0,5,915150317,很好，老婆穿着蛮喜欢的，,1511018609,来自京东Android客户端,1,0,0,,,,,,
0,5,10157955299,很好，两个颜色都好看，赞赞赞！！！,10505368796,,0,0,0,,,,,,
0,5,1925583287,很好，妈妈穿上合适挺满意的,10484055883,来自京东Android客户端,0,0,0,,,,,,
0,5,1615409976,很好，妈妈很喜欢。,2520264,来自京东Android客户端,0,0,0,,,,,,
0,5,10212727522,很好，买了一次后感觉很好，接着第二次购买，性价比极高。全五分。,11044376062,,0,0,0,,,,,,
0,5,10160627135,很好，卖家很热情！,11407620660,来自京东Android客户端,0,0,0,,,,,,
0,5,10028699851,很好，蛮喜欢的,10572596536,来自京东Android客户端,3,0,0,,,,,,
0,5,10279550735,很好，满意,10857671211,,0,0,0,,,,,,
0,5,1972487653,很好，满意,1717475555,来自微信购物,0,0,0,,,,,,
0,5,10304227287,很好，满意！支持京东！,2097286,来自微信购物,0,0,0,,,,,,
0,5,10282859697,很好，满意得很。真心实意的5分好评。,10126320887,,0,0,0,,,,,,
0,5,10289012097,很好，没有色差，质量也很好，上身效果也不错！很喜欢,10527466468,,0,0,0,,,,,,
0,5,10313320068,很好，面料，质量都不错,10477538007,,0,0,0,,,,,,
0,5,10316036711,很好，面料摸起来很舒服，款式也好看,11265264749,,0,0,0,,,,,,
0,5,1942028052,很好，面料舒服，就是洞在大点就完美了,2294533,来自微信购物,0,0,0,,,,,,
0,5,10288720836,很好，面料舒服，有弹性，特别显瘦，这个价格很值，,1447033839,,0,0,0,,,,,,
0,5,10315330989,很好，摸着感觉很舒服，质量也不错，值,1700227219,,0,0,0,,,,,,
0,5,10315331414,很好，摸着感觉很舒服，质量也不错，值,10477538007,,0,0,0,,,,,,
0,5,2133969198,很好，亲民的品牌，一直用这个牌子,1040064284,来自京东Android客户端,0,0,0,,,,,,
0,5,10271165188,很好，实物和图片没色差，卖家推荐的尺码也合适,10393943476,来自京东Android客户端,0,0,0,,,,,,
0,5,10308101045,很好，舒服，料子不错。,10277714753,,0,0,0,,,,,,
0,5,10299509129,很好，态度诚恳，回复及时,1523096053,,0,0,0,,,,,,
0,5,10301626202,很好，态度诚恳，回复及时,10047557295,,0,0,0,,,,,,
0,5,10306973127,很好，态度诚恳，回复及时,10553219168,,0,0,0,,,,,,
0,5,10308493950,很好，态度诚恳，回复及时,10328155018,,0,0,0,,,,,,
0,5,10303190061,很好，态度诚恳，回复及时,10328155018,,0,0,0,,,,,,
0,5,10312606403,很好，态度很耐心,11265264749,,0,0,0,,,,,,
0,5,10312968184,很好，态度很耐心，质量非常好,11265264749,,0,0,0,,,,,,
0,5,10311432953,很好，特别好看，材料穿着很舒适。,10317884244,来自京东Android客户端,0,0,0,,,,,,
0,5,10315379628,很好，贴身衣服不错，比较百搭，准备再多买几个颜色,11513376269,,0,0,0,,,,,,
0,5,10083840407,很好，忘了评价,10661794500,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10291925807,很好，我很满意，非常非常满意！,11249712166,来自京东Android客户端,0,0,0,,,,,,
0,5,10310224891,很好，我很喜欢,1752056998,,0,0,0,,,,,,
0,5,10300262460,很好，我很喜欢的衣服,10648753273,,0,0,0,,,,,,
0,5,957418579,很好，物流很快，东西不错！,1511018609,来自京东Android客户端,1,0,0,,,,,,
0,5,10297704447,很好，物流很快，料子很舒服,2097286,来自京东Android客户端,0,0,0,,,,,,
0,5,10298342397,很好，物流很快，质量也好,1718169579,来自微信购物,0,0,0,,,,,,
0,5,2135272421,很好，物美价合理,10548124593,来自微信购物,0,0,0,,,,,,
0,5,10311786784,很好，物有所值吧,1473816959,,0,0,0,,,,,,
