0,4,10281200089,物流超快，很给力，就是不知道会不会掉色,1171115651,来自微信购物,0,0,0,,,,,,
0,4,10242458586,物流很快，裤子很满意，好评！！！,2097306,来自微信购物,0,0,0,,,,,,
0,4,10198622348,洗了还没干掉色掉的很厉害,10520699577,来自微信购物,0,0,0,,,,,,
0,4,10305511642,系啊一般般,11229180948,来自京东Android客户端,0,0,0,,,,,,
0,4,10294533272,细节做的挺好,1202505990,,0,0,0,,,,,,
0,4,10284734446,线头太多,1698964531,来自京东iPhone客户端,0,0,0,,,,,,
0,4,10302718858,小一码了，大一码就好了，款式好看！,1656560686,来自微信购物,0,0,0,,,,,,
0,4,1352901766,型号还行，就是有点溥了。,1221648581,来自微信购物,0,0,0,,,,,,
0,4,2082713132,修身。物美价廉，还比较方便&hellip;&hellip;,1694588453,来自京东Android客户端,1,0,0,,,,,,
0,4,936550959,袖子长了些 面料是很有弹性那种 一般吧,1681947063,来自京东iPhone客户端,1,0,0,,,,,,
0,4,1878564410,颜色很好，有点大了，不过配衣服穿做打底也行,1667430766,来自微信购物,0,0,0,,,,,,
0,4,1445107906,颜色很正！物流超快！,1401603,来自微信购物,0,0,0,,,,,,
0,4,10293044693,颜色有点浅，比图片有差别。布料还不错。,10127376819,来自京东Android客户端,0,0,0,,,,,,
0,4,1806185084,样式很好看，质量也很好，,1717475555,来自手机QQ购物,0,0,0,,,,,,
0,4,1049280043,妖精的口袋 天台剧院 2015秋装时尚甜美荷叶边空气层短外套 1531020 奇幻紫 M,1666285211,,0,0,0,,,,,,
0,4,10312738698,要是衣服上面稍有个小小的图案就更加完美了！,11224664754,来自京东Android客户端,0,0,0,,,,,,
0,4,10284018569,一般，有点薄,1419493647,来自京东iPhone客户端,0,0,0,,,,,,
0,4,10186054339,一般般吧,2483585,来自京东iPhone客户端,0,0,0,,,,,,
0,4,2035384238,一如既往的喜欢,1040750606,来自京东Android客户端,0,0,0,,,,,,
0,4,2066657558,一直喜欢他家高腰裤,1241523293,来自微信购物,0,0,0,,,,,,
0,4,10306687239,衣服不错，儿女喜欢。。。。。。,10253612983,,0,0,0,,,,,,
0,4,10242132868,衣服不错，颜色和图片一致，质量好，面料好，设计好,10393943476,,0,0,0,,,,,,
0,4,10109177444,衣服材质柔软，穿起来很舒服，适合春季穿，如果价格能再便宜就完美了,10106019189,来自京东Android客户端,1,0,0,,,,,,
0,4,10252395612,衣服拆了包装才看到右手腕处有开线，这个平台没有联系的电话和方式，不知道怎么联系处理，只能在这里说下,3368098,,0,0,0,,,,,,
0,4,1879374271,衣服穿着还行，就是外套不结实刚穿上就刮得净毛毛,1717475555,来自微信购物,0,0,0,,,,,,
0,4,10040410921,衣服穿着还好。,10524304413,来自微信购物,0,0,0,,,,,,
0,4,10258287554,衣服纯棉，但是号偏大。,10253612983,来自微信购物,0,0,0,,,,,,
0,4,10198975691,衣服掉色严重,1356626201,,0,0,0,,,,,,
0,4,2091552678,衣服各方面都满意，就是洗的时候发现手上有很多掉的小毛毛，原来买的米白色的是没发现掉毛呀。还没穿，不知道穿时会不会掉身上。,1463094510,,1,0,0,,,,,,
0,4,10308396785,衣服还不错，就是袖口不是太喜欢，穿了一天就松了，颜色与实物没有色差,10512181427,来自微信购物,0,0,0,,,,,,
0,4,10221388352,衣服还不错服务态度很好,10100073771,来自京东Android客户端,0,0,0,,,,,,
0,4,1897883087,衣服还可以&hellip;&hellip;,1329541090,来自微信购物,0,0,0,,,,,,
0,4,10272244933,衣服好透，不過當睡衣還不錯！,10505391065,来自微信购物,0,0,0,,,,,,
0,4,10291105564,衣服很不错，面料摸起来很软很舒服！颜色也很正！满意！,1622916628,,0,0,0,,,,,,
0,4,1479520298,衣服很好，但个人感觉150块比较合适，偏贵,1221648581,来自微信购物,0,0,0,,,,,,
0,4,2009245198,衣服很好，满意,10572596536,来自微信购物,0,0,0,,,,,,
0,4,1919032188,衣服很好看！质量也可以,1556301543,来自微信购物,0,0,0,,,,,,
0,4,10051579843,衣服很漂亮，跟图片一样，没有色差，很好很好,10572596536,来自京东iPhone客户端,0,0,0,,,,,,
0,4,2144208337,衣服很容易皱，实物与描述基本一致,10113743278,来自京东Android客户端,1,0,0,,,,,,
0,4,10136154280,衣服可以，手感不错！,10100073771,来自微信购物,0,0,0,,,,,,
0,4,10248097330,衣服款式还可以，质量一般，价钱也贵，没我想象那么好。,10434315164,来自微信购物,0,0,0,,,,,,
0,4,10315126464,衣服款式很好看，穿着漂亮显瘦,1698204379,,0,0,0,,,,,,
0,4,10006750435,衣服满喜欢的，不错,10572596536,来自微信购物,0,0,0,,,,,,
0,4,2125960374,衣服是双十二三免一活动购买的，很划算，看模特穿着的确好看，但实物颜色偏哑，我不喜欢，但这个非客观原因。,10100073771,来自京东iPhone客户端,0,0,0,,,,,,
0,4,10077694185,衣服收到，颜色不太理想,10572596536,来自微信购物,0,0,0,,,,,,
0,4,10072562134,衣服太薄了，外面那层很容易被挂烂，只要是脱毛严重，穿件黑色衣服在里面，简直看不得,10583152923,来自微信购物,0,0,0,,,,,,
0,4,10304304738,衣服太一般般了，薄薄的像一件短袖，和图片上的太不像了吧,1586930101,来自京东Android客户端,0,0,0,,,,,,
0,4,1868486177,衣服挺好的，质量不错,1240141653,来自微信购物,0,0,0,,,,,,
0,4,10245724286,衣服挺好的就是快递员一点也不好差差差,10717109063,来自京东Android客户端,0,0,0,,,,,,
0,4,10292521677,衣服以收到，试穿了一下感觉还行，再大一码就更好了。,10393943476,来自京东Android客户端,0,0,0,,,,,,
0,4,10314235279,衣服与图片基本一致，但衣服适合特瘦人穿的。,11265263510,来自微信购物,0,0,0,,,,,,
0,4,10263808126,衣服质量不错，就是有点大。,10534011642,来自微信购物,0,0,0,,,,,,
0,4,10309732579,衣服质量还行 发货也快 快递小哥态度也行 和图片上的一样没有色差  值得购买就是有点薄热天穿还行,1586930101,来自手机QQ购物,0,0,0,,,,,,
0,4,10281013592,衣服质量还可以,大小合适,衣服的腰太下,不标准,10558074829,,0,0,0,,,
0,4,10306671930,衣服质量很好，摸着也舒服，也没有色差，物流也快，总之就是好，值得下次购买，以后还回来的,1037526816,,0,0,0,,,,,,
0,4,10041651674,衣很好，就是肩膀有点载,10572596536,来自微信购物,0,0,0,,,,,,
0,4,889674472,衣衣穿上很舒服，样子也不错,1511018609,,1,0,0,,,,,,
0,4,10265150200,应该还好吧，毕竟价格很便宜。,3368098,来自京东Android客户端,0,0,0,,,,,,
0,4,10309389881,有点白的发蓝。质量还行，棉的，总体还不错。,11250092400,来自微信购物,0,0,0,,,,,,
0,4,10287912382,有色差啊啊啊啊！我的天，明明是暗绿好吧，图片加了滤镜怎么变得那么明亮，说好的灰蓝呢？图片更像是我爱的浅蓝。一分钱一分货啊！,1037526816,来自微信购物,0,0,0,,,,,,
0,4,10246994035,有褶皱，其他还行,10979673991,,0,0,0,,,,,,
0,4,10110004727,原本想给个五星，再来一件的，洗完改变注意了不买了，给个四星，掉色太严重了，穿在身上不知道皮肤会不会发黑！,10606530941,来自京东Android客户端,0,0,0,,,,,,
0,4,10305374388,早两三天下的订单，今天中午收到货了。先洗了下水，已经在阳台上晒起来咯。摸起来的手感还好，就是有个别衣服上的线头处理有待提高。穿的好不好看要等穿了之后再追评！,10571966730,来自京东Android客户端,0,0,0,,,,,,
0,4,10134666265,这次的产品没有之前的好！之前没有出现这样的，现在第一次穿就磨毛起丝！,1040064284,来自京东iPhone客户端,0,0,0,,,,,,
0,4,10272284638,这次购物很满意，大小合适，颜色正。,10505391065,来自微信购物,0,0,0,,,,,,
0,4,10230721977,这次买的打底裤质量不错，满意，如下次需要，再购买,10718456875,来自微信购物,1,0,0,,,,,,
1,4,10085600162,这个可能漏了，自已发钱缝了，懒得换了。,10572596536,来自京东Android客户端,0,0,1,,,,,,
0,4,10072756106,这个牌子买了几年了，就是喜欢他是棉质的，穿起来舒服，这个牌子的衣服色牢度一直不够，如果能改善就最好了，穿上两个月就脱色的太多了,1463094510,,0,0,0,,,,,,
0,4,1790459654,这一次购买最满意的,1719485392,来自微信购物,0,0,0,,,,,,
1,4,10308099655,这衣服沾毛毛弄都弄不下来，不知道咋穿,1237685560,来自京东iPhone客户端,0,0,0,,,,,,
0,4,10291202845,真的质量很一般，不值得这个价格！！！,11248453504,来自京东Android客户端,0,0,0,,,,,,
0,4,10274926246,整体还可以 将就穿 反正不能跟大牌子比 一分价钱一分货还是很对的,10516686478,,0,0,0,,,,,,
0,4,10134037960,只是简单看了看，婚纱很漂亮，这些我都不是很看重,10521771626,,0,0,0,,,,,,
0,4,10288616772,质量不错,10215974642,,0,0,0,,,,,,
0,4,10219358934,质量不错，版型也还可以,10734621896,来自京东Android客户端,1,0,0,,,,,,
0,4,10289785974,质量不错，就是有点小,1489041716,来自手机QQ购物,0,0,0,,,,,,
0,4,10279569826,质量不错，面料舒服，做工精致。卖家服务挺好。满意。,10595264164,,0,0,0,,,,,,
0,4,10142021518,质量不错，挺满意,1556301543,来自手机QQ购物,0,0,0,,,,,,
0,4,10038748231,质量不错穿着还好,1717475555,来自京东iPhone客户端,0,0,0,,,,,,
0,4,2067213489,质量不错和图片一模一样，没有色差。，我已经买了三件了。,10548124593,来自微信购物,0,0,0,,,,,,
0,4,10237956720,质量不怎么好，对不起那个价格,11145853537,来自京东Android客户端,0,0,0,,,,,,
0,4,1253262,质量还行，穿着舒服暖和,10548124593,来自微信购物,0,0,0,,,,,,
0,4,10270776761,质量还可以,10552451947,来自微信购物,0,0,0,,,,,,
0,4,10186212404,质量还可以，尺码比实际的要大一些,10113743278,,0,0,0,,,,,,
0,4,10208787832,质量还可以，穿着有点掉铛，容易往下滑,1733008087,来自京东iPhone客户端,0,0,0,,,,,,
0,4,10249603405,质量还可以，就是买大了点,1713176455,来自微信购物,0,0,0,,,,,,
0,4,10302325042,质量好，做工也不错，买的值。,1237685560,来自手机QQ购物,0,0,0,,,,,,
0,4,10290656015,质量可以，发货快，可以选择，！,10228481313,来自微信购物,0,0,0,,,,,,
0,4,10273981571,质量蛮好的，穿起来很舒服，应该不是起球的那种，总之很喜欢啦，大爱,2294533,来自京东Android客户端,0,0,0,,,,,,
0,4,10290333702,质量挺好，稍有点薄，颜色很正，值得购买,10228481313,来自京东Android客户端,0,0,0,,,,,,
0,4,1646118450,质量挺好的,1463109384,来自微信购物,1,0,0,,,,,,
0,4,10196170949,质量挺好的，只是脚踝处太松了，穿的好丑,2102869,来自京东Android客户端,0,0,0,,,,,,
0,4,10237387677,质量一般，不过还是很满意,2097306,来自微信购物,0,0,0,,,,,,
1,4,10293495175,质量一般，就是客服太度不好，下单两天都不发货，而且还是催了之后才发,10571966730,来自微信购物,0,0,0,,,,,,
1,4,10189740969,质量一般，颜色跟图片上不一样，,10562096517,来自京东Android客户端,0,0,0,,,,,,
0,4,1322310034,质量一般。凑单的，适合瘦人。,1463109384,来自京东iPhone客户端,1,0,0,,,,,,
0,4,10309669742,总体来说还可以,11229149725,来自京东iPhone客户端,0,0,0,,,,,,
1,4,10296560673,最差的一次购物，商家态度差，发货速度慢，跟商家沟通态度不好，给我说嫌慢你自己退货。就这还想做好，大家别上当了,11249712166,来自京东Android客户端,0,0,0,,,,,,
0,1,10209341425,1,10121905117,来自京东Android客户端,0,0,0,,,,,,
0,1,1446118630,1,1714354422,来自京东Android客户端,1,0,0,,,,,,
0,1,10204541104,1,1663624785,来自京东Android客户端,0,0,0,,,,,,
0,1,1901856261,12345,1663624785,来自京东Android客户端,0,0,0,,,,,,
0,1,1176539556,1.11111E+12,1667733447,,0,0,0,,,,,,
0,1,2018825884,&hellip;&hellip;,10123094747,来自京东iPhone客户端,0,0,0,,,,,,
0,1,1955069265,&hellip;&hellip;&hellip;不&hellip;&hellip;满&hellip;&hellip;意&hellip;&hellip;&hellip;,1337861230,来自微信购物,0,0,0,,,,,,
0,1,1689622313,***不便宜。寄过来这东西。 面料差的很。还没型,1523096053,来自微信购物,1,0,0,,,,,,
0,1,1467414139,*地摊货，好硬，还卖一百多，谁买谁脑子有病，还扎人，布料像麻袋一样，真心不值，亏我那么信任京东，真的是太失望了，个图片相差太大，后悔最多*,1523096053,来自京东iPhone客户端,13,0,30,,,,,,
0,1,2071289151,*特别不值，质量差得没法说，这是最不满意的一次购物。,10512181427,来自微信购物,0,0,1,,,,,,
0,1,2135299808,，还算保暖，但是起球。,10832226980,来自微信购物,0,0,0,,,,,,
0,1,1878317506,。,10123094747,来自京东Android客户端,0,0,0,,,,,,
0,1,10187288169,?,1656657586,来自京东Android客户端,0,0,0,,,,,,
0,1,1489073676,?????,1556301543,来自京东Android客户端,0,0,1,,,,,,
0,1,10052771852,1号下单，10号到货，这发货速度真是让人无语！衣服质量一般，不值这个价,10571966730,来自京东iPhone客户端,0,0,3,,,,,,
0,1,470914481,3号买的，6号左右收到的，穿了4天，打底裤从大腿跟部刮丝了。想买的美眉们，谨慎啊！,1040064284,,1,0,0,,,,,,
0,1,1401201261,QT3288为你刷评价、销量，好人做事不留名！,10000333304,,0,0,1,,,,,,
0,1,1241576729,唉！买小了不想换了！尺差太多了！色差厉害！,1663624785,来自京东Android客户端,0,0,0,,,,,,
0,1,10027226057,唉，一般般,10121905117,来自微信购物,0,0,0,,,,,,
0,1,828886266,百分之五十的棉都不到，失望,1556301543,来自手机QQ购物,2,0,2,,,,,,
0,1,10255317066,版型好看，是纯棉的，面料很舒服，果断的收藏店铺,10571966730,,0,0,0,,,,,,
0,1,10004787442,包装的太差了  都破了  什么情况,1419493647,来自京东Android客户端,0,0,0,,,,,,
0,1,2125971335,薄根本没有想象中的那么厚,1419493647,来自京东Android客户端,0,0,0,,,,,,
0,1,2005583896,薄款，不好看，塑料袋已开封，有点怀疑别人退货的货来的，懒得退了。,10730706980,来自京东Android客户端,1,0,0,,,,,,
0,1,2035613268,被坑了！买回来穿都没穿就破了！开缝了！太坑人了！以后再也不买了！物流也慢的要死！买了一个星期才到！建议大家不要买！一颗星都不想给,1733008087,来自京东Android客户端,1,0,0,,,,,,
0,1,1456867509,本来想退货的！但是考虑京东的第三方服务比较差，又要损失N多邮费，最后可能钱货两空 就算了！货色用料一般，品控更是差。白的裙里有一大点黑色的油污，不知是那个山寨厂做的！,10047557295,,0,0,2,,,,,,
0,1,1279234962,本来自己地址少写一个字是退货的,给客服说要发就发到正确的地址,结果客服说货退掉了。可是今天货又到了，反正要买一款这样的打底裤，就收下了，结果是次品,问客服还说都是正品,我真是服了，这样也算正品？,2102869,来自京东Android客户端,0,0,9,,
0,1,1510659136,便宜没有好货,2097286,来自手机QQ购物,0,0,0,,,,,,
0,1,1729300801,并不是自己想的那么好，第一次在京东买衣服，不会再有第二次，也从没给过差评，这次真的很气愤，毕竟不是**的货，穿了一次，洗了一次，也就这样了，破了，破的无法修复，质量太差，色差，商家不是看到什么货才卖什么价格的么，就卖个款式么，刚到货因为色差本来想退的，后来工作忙碌忘记寄出去，将就穿了，毕竟是自己喜欢的款式。最没想到洗一次就破掉,10328155018,来自京东Android客户端,1,0,0,,,,,,
0,1,2036900776,不管是服务，还是发货速度，都很不满意，心中有一万匹马奔腾而过。,10512181427,,0,0,0,,,,,,
0,1,2084437479,不好,1419493647,来自京东iPhone客户端,0,0,0,,,,,,
0,1,1483218046,不好,10110729633,来自京东iPhone客户端,1,0,0,,,,,,
0,1,1541831689,不好,1556301543,来自京东iPhone客户端,0,0,0,,,,,,
0,1,1485659416,不好,1663624785,来自京东Android客户端,0,0,2,,,,,,
0,1,2135381657,不好,10832226980,来自京东Android客户端,0,0,0,,,,,,
0,1,2047420925,不好   好多地方都烂了,1419493647,来自手机QQ购物,0,0,0,,,,,,
0,1,10054486277,不好  没有加绒,1718169579,来自京东Android客户端,0,0,0,,,,,,
0,1,1398603791,不好 不好 不好 不  不  不  不 不 不 不不,2097286,,0,0,1,,,,,,
0,1,1131011111,不好 大小不合适  然后质量也不好,2097286,,0,0,0,,,,,,
0,1,1508981194,不好！布料差，薄。又大大大,1714354422,来自京东Android客户端,0,0,0,,,,,,
0,1,250812156,不好！尺寸太小了， 没法穿，懒的退货！,1040064284,,1,0,0,,,,,,
0,1,1188045255,不好，，太小了,2097306,来自京东iPhone客户端,0,0,0,,,,,,
