0,5,10315192639,满199减100，买的，超值，味道还好，吃完再买,1789615401,来自京东Android客户端,0,0,0
0,5,10315070156,不错不错不错不错不错不错不错不错不错不错不错不错,1789615401,来自京东Android客户端,0,0,0
0,5,10315068782,东西就好,1789615401,来自京东iPhone客户端,0,0,0
0,5,10317143445,不错，不错，东西收到了，经济实惠，下次还会光顾，习惯好评,1795535,来自京东Android客户端,0,0,0
0,5,10317132699,好吃，量多，实惠，给力,1795535,来自京东Android客户端,0,0,0
0,5,10317074396,不错的干粮储备，好吃,1795535,,0,0,0
0,5,10317046656,不错，物美廉价很划算,1795535,来自微信购物,0,0,0
0,5,10317025672,很满意，价格也便宜,1795535,来自京东Android客户端,0,0,0
0,5,10317015768,好吃，京东自营店发货真的超级快，好，下次还来。,1795535,,0,0,0
0,5,10317014267,日期是3月分的，可以的。数了一下99个大概，9亿牛姐po主肯学路虎你摸摸,1795535,来自京东Android客户端,0,0,0
0,5,10317012090,好。好  好  好   好  好  好。好  好  好   好  好,1795535,来自京东iPhone客户端,0,0,0
0,5,10316976510,为什么我的评论都是一样的，我是复制的，表示我是满意的。我是很喜欢看差评的，因为很多东西的缺陷，通过差评才能得到充分暴露。京东上的差评，个人觉得比淘-宝系好，当然根源是激励机制不同，在京东上差评影响和淘-宝不一样，所以大家会更畅所欲言，相应的差评源头也参差不齐。差评数量不是问题，我看过的产品，大多数差评数量和销量是成正比的，只有用得人多才会有人骂，你真得自己去翻一下具体评价，主要还是关注产品质量、性能、服务等。京东是把几种型号的评价放在一个地方，这个很容易伤及无辜。有的问题真假难辨，光看描述，真不一定是产品问题。比如，内存条插主板上点不亮。有的人的确是不会用&hellip;&hellip;还有的是玻璃心，一点点小问题就上纲上线。有的的确是遇到问题了，但是没有看到后继处理，只是简单说东西坏了，然后差评。一般大规模生产的东西，总有一定的次品率，如果售后服务好，调换了，也就算了。换我，如果不是很严重问题，最差给个中评就算了。但有的人只要遇到问题就是差评。很多人的差评，合理，但和产品本身无关。最典型的：要了发票结果没带来快递运了几天个人经验，一般差评里面，30%左右是比较有价值的，可以参考。,1795535,来自京东Android客户端,0,0,0
0,5,10316966828,好好好好好好好好好好好好好好好好好好好好好好好好,1795535,来自京东Android客户端,0,0,0
0,1,10238580545,东西不错，满意，大爱，支持京东，爱奶茶，钓鱼台是中国的！钓鱼台是中国的！，钓鱼台是中国的！，,1795535,来自京东iPhone客户端,0,0,0
0,1,10235192714,物流慢得很，买了两箱，结果下雨弄坏了一箱。配送人说不要他就退回去。现在不知道什么结果。是再发一箱还是退款？？？？,1795535,来自微信购物,0,0,0
0,1,10229778655,买时79，买完49，做活动是吧价格提高在做活动，,1795535,来自京东Android客户端,0,0,0
0,1,10228089448,第二次在京东购蛋黄派包装都是坏的?,1795535,来自京东Android客户端,0,0,1
0,1,10227959564,一点都不好。一分都不想给。,1795535,来自京东Android客户端,0,0,0
0,1,10227452088,發感覺很發發汗九號公館溝溝壑壑黃金季節近近景近景近近景近景,1795535,来自京东Android客户端,0,0,0
0,1,10223332409,你的时候就想起你是我的生活！这么,1795535,来自京东iPhone客户端,0,0,0
0,1,10222972311,不好吃,1795535,来自京东iPhone客户端,0,0,0
0,1,10221902825,垃圾垃圾垃圾垃圾垃圾垃圾,1795535,来自京东Android客户端,1,0,0
0,1,10214867801,快过期食品，,1795535,来自京东iPhone客户端,0,0,0
0,1,10163617126,垃圾京东,1795535,来自京东Android客户端,0,0,0
0,1,10155221343,太甜了，不是很好吃，但是很多,1795535,来自京东Android客户端,0,0,0
0,1,10138248458,*货还没送到，就让老子评论，京东真是奇葩了,1795535,来自京东Android客户端,0,0,0
0,1,10132943935,日期比较除旧了，失望。。。买的两种口味的各1大箱,1795535,来自京东Android客户端,0,0,0
0,1,10124453957,一般，不给送货，,1795535,来自京东iPhone客户端,0,0,0
0,1,10122393583,一箱90个，一个应该大约20多克。加上箱子和包装是3千克。马马虎虎吧。当早餐还行。具体看秤。请给满京豆。,1795535,来自京东Android客户端,2,0,3
0,1,10120238627,*,1795535,,0,0,0
0,1,10112115833,骗子，一群骗子。欺骗消费者。京东的客服人员真给京东拉后腿，对业务极其不熟，答非所问，解决不了实际问题，每个客服的每次回答都不一致。专业素养不够。每次都得重复问题所在。非常不满意。非常非常不满意。,1795535,来自京东Android客户端,0,0,0
0,1,10098271911,买了2箱。一箱可以，另一箱没注心的占4成，还要啥自行车？,1795535,来自京东Android客户端,0,0,0
0,1,10092916228,热量太高了，买回来都没人吃。,1795535,,0,0,0
0,1,10211654537,我当时点要纸质发票的怎么没有！联系客服也没有人理&hellip;&hellip;我现在都没法报账！,1795535,来自京东Android客户端,0,0,0
0,1,10193563923,这个要给差评，价格一天一变好像，一会八十，一会五十，太垃圾了,1795535,来自京东Android客户端,0,0,0
0,1,10193219288,和超市里买的不一样,1795535,来自京东iPhone客户端,0,0,0
0,1,10192923815,日期不好,1795535,,0,0,0
0,1,10192914567,日期不好,1795535,,0,0,0
0,1,10192899765,日期是真差，还有三个月，日期不好,1795535,,0,0,0
0,1,10192893170,日期很差,1795535,,0,0,0
0,1,10191775750,一直买京东自营的产品，以前感觉还不错，这次快件到了箱子都严重受损了，里面的东西甚至用双手都能很轻松的拿出，不知道是配送途中出现的还是仓库原来就是这样的。之前听说京东会选择性的给用户配送一些残次品，如果用户没有投诉和任何反馈，那之后就会给该用户增加配送残次品的频率，不知道我是不是被京东选中为幸运用户了，目前失望的程度为比较级。,1795535,来自京东iPhone客户端,0,0,0
0,1,10189952545,辛辛苦苦在京东上购物升级到钻石号，居然领不了优惠券，连每月钻石会员应享有的权益(每月两张免运券等)都不给发放，客服一句&ldquo;优惠券是随机发放&quot;解决了所有问题，真是拒人于千里之外，京东这样对老客户真得很不地道。,1795535,来自京东Android客户端,0,0,0
0,1,10189923294,辛辛苦苦在京东上购物升级到钻石号，居然领不了优惠券，连每月钻石会员应享有的权益(每月两张免运券等)都不给发放，客服一句&ldquo;优惠券是随机发放&quot;解决了所有问题，真是拒人于千里之外，京东这样对老客户真得很不地道。,1795535,来自京东Android客户端,0,0,0
0,5,10316943314,小孩很喜欢吃！！买了第二次！！！下次再来！！,1795535,来自京东Android客户端,0,0,0
0,5,10316895409,很好的，棒棒哒，很好的，棒棒哒,1795535,来自京东iPhone客户端,0,0,0
0,5,10316858529,好,1795535,,0,0,0
0,5,10316845048,好吃,1795535,,0,0,0
0,5,10316791141,不错值得购买价格公道很不错,1795535,来自京东Android客户端,0,0,0
0,5,10316789486,昨天下单，今天就到，日期是4月1日的，很新鲜。,1795535,来自京东Android客户端,0,0,0
0,5,10316767451,比实体店一件便宜近10元，日期最近4月分的,1795535,来自京东Android客户端,0,0,0
0,5,10316676247,好.......,1795535,来自京东iPhone客户端,0,0,0
0,5,10316663911,一如既往的味道好 不错,1795535,,0,0,0
0,5,10316642876,便宜了，感觉还不错，下次还要买。,1795535,来自京东Android客户端,0,0,0
0,5,10316624589,棒棒哒,1795535,来自京东Android客户端,0,0,0
0,5,10316565863,收到东西一天速度快，服务态度好，节省很多时间购买。很满意不错，下次还买。,1795535,来自京东Android客户端,0,0,0
0,5,10316511278,下次也不错日期四月的，希望多多做点活动,1795535,来自京东iPhone客户端,0,0,0
0,5,10316455521,优惠买的，比超市便宜！,1795535,,0,0,0
0,5,10316408029,超值但是不是原厂出品是分厂的,1795535,来自京东Android客户端,0,0,0
0,5,10316385592,这玩意买了4次了，感觉比较优惠，反正都是买来别人吃的,1795535,来自京东iPhone客户端,0,0,0
0,5,10316310366,买了很多次了，京东真的值得信赖,1795535,来自京东iPhone客户端,0,0,0
0,5,10316287341,发货速度和送货速度很快，今天下单，第二天就到了，送货小哥态度很好,1795535,来自京东Android客户端,0,0,0
0,5,10316247603,好好好好好好好好好好好好好好、,1795535,来自京东Android客户端,0,0,0
0,5,10316202612,价格实惠！送货速度超快！服务态度很好！,1795535,来自京东Android客户端,0,0,0
0,1,10085733922,还可以，，,1795535,来自微信购物,0,0,0
0,1,10078147633,为什么跟图片上的不一样呢？担心会不会是假的啊？,1795535,来自京东Android客户端,0,0,0
0,1,10071884462,只能给一星，包装太破！像垃圾&hellip;&hellip;&hellip;,1795535,来自京东Android客户端,0,0,0
0,1,10059947183,太甜了不好吃,1795535,来自微信购物,0,0,0
0,1,10047302673,包装太烂了，和图片上明显不一样,1795535,,0,0,0
0,1,10046571194,不怎么好。质量不好,1795535,来自京东Android客户端,0,0,0
0,1,10041925647,太贵,1795535,,0,0,0
0,1,10032826073,差评差评差评，昨天刚买的*，你当人是傻呀！,1795535,来自京东Android客户端,0,0,0
0,1,10029471540,没有袋装的好吃，怎么回事呢？打包也较差，箱子都开了，送货是挺快的！,1795535,来自京东Android客户端,0,0,0
0,1,10006282861,太差,1795535,来自京东Android客户端,0,0,0
0,5,10316127139,送货员服务好,1795535,来自京东Android客户端,0,0,0
0,5,10316108394,一大箱''好多'还没吃'不知口感如何！,1795535,来自京东iPad客户端,0,0,0
0,5,10316100843,挺好的！！。。。,1795535,来自京东Android客户端,0,0,0
0,5,10316059381,蛮好吃的，跟外面一样，价钱实惠,1795535,来自京东Android客户端,0,0,0
0,5,10316020122,好吃，当零食吃很棒，生产日期3月14号，保质期足够了,1795535,来自京东iPhone客户端,0,0,0
0,5,10316012977,满意,1795535,来自京东iPhone客户端,0,0,0
0,5,10315967187,喜欢达利园这个牌子，值得信赖的食品。,1795535,来自京东Android客户端,0,0,0
0,5,10315965372,包装很好很划算，物流快很愉快的一次购物。,1795535,来自京东Android客户端,0,0,0
0,5,10315949044,达利园产品！质量第一！优选！,1795535,来自京东iPhone客户端,0,0,0
0,5,10315865833,实惠便利，次日达，经常在京东上买牛奶咖啡什么的，货品很齐全，值得信赖！！！,1795535,来自京东Android客户端,0,0,0
0,1,2147439575,里面还有开口了的，发霉，垃圾垃圾,1795535,来自京东Android客户端,0,0,0
0,1,2134446363,太甜了！太甜了！太甜了！糖精放的太多了！,1795535,来自京东iPhone客户端,0,0,0
0,1,2126496049,匿名,1795535,来自京东iPhone客户端,0,0,0
0,1,2112494348,。。。。。。。。。。,1795535,来自京东Android客户端,0,0,0
0,1,2088764601,京东真让人失望，一个用了好几年的钻石号居然给黑了，领不了优惠券，京东就是这样对待老客户？这样的京东怎么让人信赖？怎样让人放心购物？希望有关部门看到能够给个说法，给予解决！,1795535,来自京东Android客户端,1,0,3
0,1,2077518804,卧槽！我每天的早餐就是达利园！【重磅曝光！云南省食药监局抽检：达利园法式软面包 菌落总数超标186倍！】据央视财经：近日，云南省食药监局公布了食品安全监督抽检信息，饼干、饮料类食品共检验265批次，不合格样品32批次。其中云南达利食品有限公司生产的达利园法式软面包，菌落总数超过国家标准186倍！扩散周知！,1795535,来自京东Android客户端,0,0,9
0,1,2066009962,要实名制才可用京豆支付，我一律给差评,1795535,来自京东Android客户端,0,0,1
0,1,2042377997,真难吃 里面是大黄油,1795535,来自京东Android客户端,0,0,0
0,1,2033800990,我自己都没有收到货，送货员就把我确认收货了，配送服务太垃圾了，相当不满意,1795535,来自京东iPhone客户端,0,0,0
0,1,2024459616,差评，生产日期是三个月前的这样的东西也给发货，都硬了很难吃,1795535,来自微信购物,0,0,0
0,5,10315804103,不错不错,1795535,来自京东iPhone客户端,0,0,0
0,5,10315800495,买了好多吃的，针对一堆吃的评价就是：比去超市买方便，有活动的时候比较多，价格也是比较合适的，一大推从超市弄回来很麻烦，京东送来还是很方便，京东快递100分,1795535,,0,0,0
0,5,10315714376,不错的蛋黄派，味道好极了,1795535,来自京东Android客户端,0,0,0
0,5,10315510062,全5好评，支持一下全5好评，支持一下全5好评，支持一下全5好评，支持一下全5好评，支持一下全5好评，支持一下,1795535,,0,0,0
0,5,10315490744,分量足日期是4月的挺新鲜的,1795535,来自京东Android客户端,0,0,0
0,5,10315427842,东西挺好的。,1795535,来自京东Android客户端,0,0,0
0,5,10315387089,好好好好好好好好好好好好好好好,1795535,来自京东Android客户端,0,0,0
0,5,10315382282,一直京东购买，方便，快捷。安全,1795535,来自京东iPhone客户端,0,0,0
0,5,10315301080,物美价廉的物美价廉啊,1795535,来自京东iPhone客户端,0,0,0
0,5,10315136356,搞活动时买的，满满的一箱，还可以。,1795535,来自京东Android客户端,0,0,0
0,1,10304885602,包装坏了,2688552,来自京东iPhone客户端,0,0,0
0,1,10301063124,没有口味很差,2688552,来自京东iPhone客户端,0,0,0
0,1,10299339889,吃了胃疼 零食还是少买,2688552,来自京东iPhone客户端,0,0,0
0,1,10289233765,，，，，，，，,2688552,来自微信购物,0,0,0
0,1,10289035957,1,2688552,来自京东iPhone客户端,0,0,0
0,1,10286840433,贼难吃，一打开包装，一股浓郁的地沟油铺面而来,2688552,来自京东Android客户端,0,0,0
0,1,10285910584,不好吃！！！！！！,2688552,来自京东iPhone客户端,0,0,0
0,1,10280984590,味道很香，但不建议大家购买食品安全不能保证，添加剂过多，味道很刺鼻价格特别贵,2688552,来自京东Android客户端,0,0,0
0,1,10280639358,差评！胀袋，还破了，弄的到处是油！质量也太次了,2688552,来自手机QQ购物,0,0,0
0,1,10277518880,超难吃！！,2688552,来自微信购物,0,0,0
0,5,10317369055,吃完了，没拍照呢！好评,2688552,来自京东iPhone客户端,0,0,0
0,5,10317367507,媳妇很喜欢吃,2688552,来自京东iPhone客户端,0,0,0
0,5,10317358686,非常好，口味一直非常好，哈哈哈哈哈哈，哈哈哈哈,2688552,来自京东iPhone客户端,0,0,0
0,5,10317306485,好好好,2688552,来自京东iPhone客户端,0,0,0
0,5,10317287750,不错  价格也可以  送货上楼,2688552,来自京东iPhone客户端,0,0,0
0,5,10317282151,不错  价格也可以  送货上楼,2688552,来自京东iPhone客户端,0,0,0
0,5,10317260286,好吃好吃的东西,2688552,来自京东iPhone客户端,0,0,0
0,5,10317256167,好,2688552,来自京东iPhone客户端,0,0,0
0,5,10317249462,?,2688552,来自京东Android客户端,0,0,0
0,5,10317232865,不错,2688552,来自京东Android客户端,0,0,0
0,1,10276536012,不知道正宗不正宗！,2688552,来自京东iPhone客户端,0,0,0
0,1,10276361238,味道一般，我是被骗的，以为是三只松鼠的牌子！,2688552,来自京东iPhone客户端,0,0,0
0,1,10275046065,给前女友买的 没吃过,2688552,来自京东iPhone客户端,0,0,0
0,1,10272862689,难吃，太咸。送货快，我是凑十个字的。送货快，我是凑十个字的。,2688552,,0,0,0
0,1,10260984289,难吃难吃难吃难吃难吃难吃难吃难吃,2688552,,0,0,0
0,1,10260599205,太假了，牛板筋只有一点点，感觉像边角料，都是调料，后悔买,2688552,来自京东Android客户端,0,0,0
0,1,10258565706,这个好难吃，买了好后悔。,2688552,来自京东iPhone客户端,0,0,0
0,1,10256004189,吃之前忘了看生产日期，京东居然卖过期的食品,2688552,来自京东Android客户端,0,0,0
0,1,10255922638,味道不佳，吃后想吐。,2688552,来自手机QQ购物,0,0,0
0,1,10254305854,今天二十八号了 说二十五号到  跟客服说话没人搭理   我真是没有语言埋汰京东了,2688552,来自京东Android客户端,0,0,0
0,5,10317226189,。。。。。。,2688552,来自京东Android客户端,0,0,0
0,5,10317224313,。。。。。。。。。。。。。。。。。。。。。。。,2688552,来自京东Android客户端,0,0,0
0,5,10317219497,挺好嘛！不错不错。。。物流也挺快,2688552,来自京东Android客户端,0,0,0
0,5,10317215384,这个挺好吃的，已经买了很多次了，经常吃,2688552,来自京东Android客户端,0,0,0
0,5,10317203917,味道不错。,2688552,来自微信购物,0,0,0
0,5,10317193234,还可以,2688552,来自京东iPhone客户端,0,0,0
0,5,10317189750,搞活动实惠 买了一堆零食 送货迅速 比跑超市方便,2688552,来自京东iPhone客户端,0,0,0
0,5,10317171827,好吃！！！！,2688552,来自京东Android客户端,0,0,0
0,5,10317157329,牛板筋我只喜欢三只松鼠，特别地道，大爱,2688552,来自京东iPhone客户端,0,0,0
0,4,10317126412,好吃，太少了,2688552,来自京东iPhone客户端,0,0,0
0,1,10250514381,差评，快过期的产品，难怪做活动。配送速度超级慢，说好的第二天到货，结果到第三天下午五点多才收到，因为刚好老公第二天过生日给他买的，结果迟了一天，咨询客服也是推三阻四，只会说让你等，根本没有解决问题，这样还要客服干什么呢。大大的差评。,2688552,来自京东Android客户端,0,0,0
0,1,10249477522,后悔了，*市才*,2688552,来自京东iPhone客户端,0,0,0
0,1,10247644445,1星给京东，我就不能不评价？？,2688552,,0,0,0
0,1,10246820317,1送货速度,2688552,,0,0,0
0,1,10245153717,真难吃！！！,2688552,来自京东iPhone客户端,0,0,0
0,1,10243945136,太碎了,2688552,来自京东Android客户端,0,0,0
0,1,10243351489,不好吃，都是酱料，咬不动，没有牛肉味儿。,2688552,来自京东Android客户端,0,0,0
0,1,10242269995,太辣不好吃,2688552,来自京东iPhone客户端,0,0,0
0,1,10242267100,味道很不错，,2688552,来自微信购物,0,0,0
0,1,10239347260,送来的是过期的  佩服,2688552,来自京东Android客户端,0,0,0
0,5,10317122024,很好很好很好很好很好很好,2688552,来自京东iPhone客户端,0,0,0
0,5,10317118920,好吃。。。。。。。。。。。,2688552,来自京东Android客户端,0,0,0
0,5,10317116101,好好好好好好好好好好,2688552,来自京东Android客户端,0,0,0
0,5,10317115457,还没吃，不过相信三只松鼠的东西都不错。,2688552,来自京东iPhone客户端,0,0,0
0,5,10317096665,很好吃 送得也快得,2688552,来自京东iPhone客户端,0,0,0
0,5,10317094509,好123456789999999999,2688552,来自京东iPhone客户端,0,0,0
0,5,10317083198,收到货了，包装完好,2688552,来自京东iPhone客户端,0,0,0
0,5,10317077729,没有独立包装，开封后不是很好保存，容易硬。,2688552,来自京东iPhone客户端,0,0,0
0,5,10317075703,还不错的，味道好极了,2688552,来自京东Android客户端,0,0,0
0,5,10317074119,这牛板筋很好吃，很有嚼劲，味儿也很香，越吃越香,2688552,来自京东Android客户端,0,0,0
0,1,10239063860,竟然有一包是坏了的，整个酸了，吃的恶心死了,2688552,来自京东iPhone客户端,0,0,0
0,1,10236479254,一星都不想给，p图p得不要太好！,2688552,来自京东Android客户端,0,0,0
0,1,10234625350,差评，一小包和没有一样,2688552,来自京东iPhone客户端,0,0,0
0,1,10234222999,一般，去超市买也一样,2688552,,0,0,0
0,1,10233460630,不好吃,2688552,来自京东Android客户端,0,0,0
0,1,10233113289,不好吃，不知道放了什么东西，味道特别怪,2688552,来自京东iPhone客户端,0,0,0
0,1,10229290556,太咸，,2688552,,0,0,0
0,1,10228308812,差评,2688552,来自京东Android客户端,0,0,0
0,1,10224740755,难吃，白买了,2688552,来自京东Android客户端,0,0,0
0,1,10224044816,这不是辣条么？,2688552,来自京东Android客户端,0,0,0
0,5,10316955931,还想吃非常好吃,2688552,来自京东Android客户端,0,0,0
0,5,10316941782,好吃，促销买的，很实惠，一百多买了十几包，这个和栗子最好吃?,2688552,来自京东iPhone客户端,0,0,0
0,5,10316926651,好吃。,2688552,来自京东iPhone客户端,0,0,0
0,5,10316915748,还可以，买很多次了,2688552,来自京东Android客户端,0,0,0
0,5,10316872983,还不错，发货快，当天买的第二天就送到了，京东物流赞一个。,2688552,来自京东iPhone客户端,0,0,0
0,5,10316872567,很好,2688552,来自京东iPhone客户端,0,0,0
0,5,10316859897,满意.很好,2688552,来自京东iPhone客户端,0,0,0
0,5,10316840346,辣辣辣辣辣啦,2688552,来自京东Android客户端,0,0,0
0,5,10316836409,很好吃啊，味道也很好，就是感觉分量有点少。,2688552,来自京东iPhone客户端,0,0,0
0,5,10316824778,挺好吃，有嚼劲,2688552,来自京东iPhone客户端,0,0,0
0,1,10223315984,垃圾,2688552,来自京东Android客户端,0,0,0
0,1,10221503537,真心的不好吃，都是汤水，没有什么真材实料。板筋还是要买科尔沁,2688552,来自京东Android客户端,0,0,0
0,1,10219747476,买贵了  朋友买十多块钱一样的  味道不错 太贵了,2688552,来自微信购物,0,0,0
0,1,10219401676,货没送到钱还没退,2688552,来自微信购物,0,0,0
0,1,10217922072,我去年下的单 我连东西都没看到，你们是这样对待客户的吗。,2688552,来自微信购物,0,0,0
0,1,10216457870,不咋的，没我买的别家牌子的好吃,2688552,来自京东iPhone客户端,0,0,0
0,1,10214776108,送货服务差，不给送上楼让自己下楼取，为了能送货上门方便才京东买东西，现在变成自己下楼取货了，真是失望！,2688552,来自京东iPhone客户端,0,0,0
0,1,10212667219,一般般,2688552,来自京东iPhone客户端,0,0,0
0,1,10212038887,猪肉脯包装袋没有肉,2688552,来自微信购物,0,0,0
0,1,10210691322,吃起来味道挺不错。,2688552,来自京东iPhone客户端,0,0,0
0,5,10317057130,味道不错，口感好。适合出去郊游的时候带着的小零食。,2688552,,0,0,0
0,5,10317055451,好吃没毛病，每次都买，物超所值,2688552,来自京东Android客户端,0,0,0
0,5,10317054905,好吃，不是很重口味，能接受,2688552,来自京东Android客户端,0,0,0
0,5,10317041641,三只松鼠牛板筋的味道不错，京东速度越来越快了，前一天下的订单第二天就收到了，棒棒哒,2688552,来自京东iPhone客户端,0,0,0
0,5,10317032023,第二次购买三只松鼠的牛板筋了味道不错，京东速度越来越快了，上午10点多下的订单下午17点就收到了，棒棒哒,2688552,来自京东iPhone客户端,0,0,0
0,5,10317031145,东西不错，物流也快，,2688552,来自京东Android客户端,0,0,0
0,5,10317021601,不错不错不错不错不错,2688552,来自京东iPhone客户端,0,0,0
0,5,10316996227,不错，挺好吃,2688552,来自京东Android客户端,0,0,0
0,5,10316986429,很不错，赞一个,2688552,来自京东Android客户端,0,0,0
0,5,10316970304,味道不错，就是量有点少,2688552,来自微信购物,0,0,0
0,1,10266771453,最烂的卖家丶发货慢丶态度差，收到已过期，直接扔掉了，买的人慎重一，这东西保质期很短，关健卖家发的货不是新鮮的,11410288781,来自京东Android客户端,1,0,0
0,1,10266679548,太甜啦，感觉放了糖精，吃完后好渴。,11410288781,来自京东Android客户端,1,0,0
0,1,10263757869,首先确定这是一次极度失败的尝鲜体验，产品非常非常甜，甜的发腻，比直接吃糖还要难以接受。基本没有草的味道，清香更没有，只有甜。非常黏，师傅手艺真好，黏在牙上口腔里下不来，需要用水冲服，好似吃药一样，可能南方人比较适合这类食品，北方人慎买！,11410288781,来自京东Android客户端,1,0,1
0,1,10261065250,蛋黄肉松&hellip;&hellip;蛋黄呢，只有肉松，想起来宋小宝那句，让你给造了？,11410288781,来自京东Android客户端,0,0,5
0,1,10254203269,不说了，太难吃，快速又慢，放在我们公司大门口也不打电话式短信提醒，无语,11410288781,来自微信购物,1,0,0
0,1,10248959567,非常难吃，绝不会再买，还有沙子硌牙,11410288781,来自京东iPhone客户端,0,0,1
0,1,10244222498,3.16就发货了，发的居然是3.20生产的！请厂家出来解释一下！是因为3.15过完了吗？,11410288781,来自京东iPhone客户端,1,0,14
0,1,10239317770,说是三口味。。。其实肉松蛋黄的只有2只。。。,11410288781,来自京东iPhone客户端,0,0,3
0,1,10234278302,才明白原来标注三盒就是个坑啊，两盒便宜的四只装一盒贵的两只装，个人觉得如果是三盒一只装的就更好了,11410288781,来自微信购物,0,0,3
0,1,10230374925,搞活动就买了，物流真的是太慢了，12天的保质期，到手里都过了一个多礼拜了，包装也坏了，客服还不理人,11410288781,来自京东iPhone客户端,1,0,0
0,5,10316740025,很好吃，一家人都喜欢，还会在买的。,11410288781,,0,0,0
0,4,10316573062,dsfghfl,11410288781,,0,0,0
0,5,10316520155,味道还可以，艾草味挺重,11410288781,来自京东iPhone客户端,0,0,0
0,5,10316499496,Zzz-zzzzzz,11410288781,来自京东iPhone客户端,0,0,0
0,5,10316460423,芝麻味的最好吃,11410288781,来自京东iPhone客户端,0,0,0
0,4,10316387399,蛋黄肉粽馅的青团的确很好吃，其他两种就有点太甜了...,11410288781,来自微信购物,0,0,0
0,4,10316328941,好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃,11410288781,,0,0,0
0,5,10316286434,不错 蛋黄肉松的好吃 其他的吃多了有点腻,11410288781,来自京东iPhone客户端,0,0,0
0,5,10316084411,好,11410288781,来自京东iPhone客户端,0,0,0
0,5,10316040734,很好吃很好吃很好吃很好吃,11410288781,,0,0,0
0,1,10224569248,口味不行,11410288781,,0,0,0
0,1,10208979560,买了好多次知味斋，味道好，包装都也好，但是这次的包装实在是太差劲了，外面的纸箱烂乎乎，里面的青团包装袋子是撕开口的，青团都露在外面了。,11410288781,,1,0,0
0,1,10206122012,里面有不明物质，像草,11410288781,来自京东iPhone客户端,2,0,0
0,1,10302720688,第一次收百事通的快递，一点也不给力，东西到了也不打电话通知，也不发信息，每天还要自己去查，百事通大大的差评 。,11410288781,来自微信购物,1,0,0
0,5,10315982248,非常好吃，味道很地道，物流快,11410288781,来自京东iPhone客户端,0,0,0
0,5,10315855597,现在全家吃喝拉撒都是东哥家买，觉得超实惠，超划算，价格亲民，有事没事上京东。赞！,11410288781,,1,0,0
0,5,10315840820,东西不错，物流慢,11410288781,来自京东Android客户端,0,0,0
0,5,10315790787,好吃。不错的选择,11410288781,来自京东Android客户端,0,0,0
0,5,10315683267,没吃,11410288781,来自京东iPhone客户端,0,0,0
0,5,10315627775,好好吃，蛋黄的还没吃不知道怎么样,11410288781,来自京东Android客户端,0,0,0
0,5,10315610410,买来送家人的 很不错的产品,11410288781,来自京东iPhone客户端,0,0,0
0,5,10315542894,好吃到没朋友,11410288781,来自京东iPhone客户端,0,0,0
0,5,10315534063,价格便宜质量好，值得买,11410288781,来自京东Android客户端,0,0,0
0,5,10315485378,好吃不贵实在,11410288781,来自京东Android客户端,0,0,0
0,4,10314981505,味道不错，物流有点慢,11410288781,来自微信购物,0,0,0
0,5,10314961884,不错，很好吃，还能看到有艾叶做成的，推荐这家。,11410288781,来自京东iPhone客户端,0,0,0
0,5,10314842464,整体还不错，买了几次，感觉没第一次的口感好,11410288781,来自京东Android客户端,0,0,0
0,5,10314725551,哈哈哈好，不错的,11410288781,来自京东Android客户端,0,0,0
0,5,10314647409,价格便宜量又足，比超市优惠,11410288781,来自京东Android客户端,0,0,0
0,5,10314584933,不错，下次再来,11410288781,来自微信购物,0,0,0
0,4,10314519258,蛋黄的好吃，其它的有点腻，还不错吧。,11410288781,来自京东Android客户端,0,0,0
0,5,10314410577,好吃,11410288781,来自京东iPhone客户端,0,0,0
0,5,10314353297,村里老字号了，不过还是更喜欢江南春的,11410288781,,0,0,0
0,5,10314183538,很好吃～,11410288781,来自京东iPhone客户端,0,0,0
0,5,10315459967,挺好吃的发货也很快,11410288781,来自京东Android客户端,0,0,0
0,5,10315449340,评价稍晚了些，很好吃的小点心，味道真心不错。好评！,11410288781,,0,0,0
0,5,10315306083,东西不错，很喜欢，还会买的,11410288781,,0,0,0
0,5,10315217547,口味不错，孩子喜欢。习惯性好评,11410288781,,0,0,0
0,5,10315095053,网红节令点心&hellip;有点偏甜，尝尝还行,11410288781,来自京东Android客户端,0,0,0
0,5,10315089273,第一次吃青团，有股清新的草香味，放在冰箱拿出来更好吃。保质期短，吃不了会变硬，好在快递很给力。,11410288781,来自京东Android客户端,1,0,0
0,5,10315085779,挺好，就是保质期可只有半个月，收到要赶紧消灭,11410288781,来自京东iPhone客户端,0,0,0
0,5,10315082394,很快的送货速度，东西好吃。,11410288781,来自微信购物,0,0,0
0,5,10315013553,不错,11410288781,来自京东Android客户端,0,0,0
0,5,10314984141,非常好！,11410288781,来自京东iPhone客户端,0,0,0
0,5,10314148199,好吃呢！,11410288781,来自京东iPhone客户端,0,0,0
0,5,10314139466,非常好吃 味道不错,11410288781,来自京东iPhone客户端,0,0,0
0,5,10314135444,nice(⊙o⊙)哦,11410288781,来自京东Android客户端,0,0,0
0,5,10313760864,11111111111111111111,11410288781,来自京东Android客户端,0,0,0
0,5,10313565760,商品买完，物流没送到就外出了。今天品尝完以后感觉很好，儿时的味道。给卖家和物流点赞！,11410288781,来自京东Android客户端,0,0,0
0,5,10313421761,味道不错，早知道多买一份了，好评,11410288781,,0,0,0
